t,x,y,z,qx,qy,qz,qw,vx,vy,vz
727.4,-5.454144392209434e-06,-3.9417740990934013e-07,0.3623944713927375,-3.1016815161050672e-18,1.3464856049523489e-17,-1.190814025625521e-05,0.999999999929098,4.786974513339576e-17,-4.616801678515525e-17,0.14676424741968952
727.42,-5.454144392210217e-06,-3.941774099098483e-07,0.365310278507302,-6.574528284522019e-18,1.201712759183231e-17,-1.190814027876911e-05,0.999999999929098,-7.149626573368425e-17,-1.9842724971845393e-17,0.14568348857844082
727.44,-5.45414439220895e-06,-3.941774099092344e-07,0.36822855761441475,5.279286345082356e-18,2.1214756451076014e-17,-1.1908140301284754e-05,0.999999999929098,1.0875647823608305e-16,4.157854463202879e-17,0.14603785308636152
727.46,-5.454144392208542e-06,-3.9417740990940906e-07,0.3711447273020819,7.608537716733356e-18,-1.1148859930956202e-17,-1.1908140323797734e-05,0.999999999929098,-4.791683473568934e-17,-3.121732372597452e-17,0.14570884721337163
727.48,-5.454144392209959e-06,-3.941774099096784e-07,0.37406363191258957,2.9712059602999076e-18,3.0073495992667835e-17,-1.1908140346315287e-05,0.999999999929098,-2.6442634628434414e-17,3.945848329963565e-18,0.1460696351817059
727.5,-5.4541443922080754e-06,-3.9417740990952235e-07,0.376977213361271,4.487923003633837e-18,1.5140185027737325e-17,-1.190814036883084e-05,0.999999999929098,8.925796432328856e-17,-2.6410715230986194e-18,0.14538111364555406
727.52,-5.454144392209109e-06,-3.941774099101309e-07,0.3798850406897154,-2.3233935935225383e-18,1.2445012806227661e-17,-1.1908140391344832e-05,0.999999999929098,-9.289845050043065e-17,-3.560364795092076e-17,0.14548378761859992
727.54,-5.454144392209041e-06,-3.941774099099998e-07,0.3828039799690127,-1.9607306747530646e-18,4.2972291702865705e-17,-1.1908140413861292e-05,0.999999999929098,5.4747064649836207e-17,1.647928041841766e-17,0.14611213588126004
727.56,-5.454144392207312e-06,-3.941774099100754e-07,0.3857146980079129,-4.6661024683065915e-18,1.545009549986055e-17,-1.1908140436374244e-05,0.999999999929098,3.210428009548821e-17,-1.9469369747001752e-17,0.1453248920579464
727.58,-5.4541443922087895e-06,-3.9417740991057357e-07,0.38861801260504997,-1.3060466546601412e-17,3.5479731099654554e-17,-1.1908140458891209e-05,0.999999999929098,-7.663798911630385e-17,-2.2656537141680163e-17,0.1451396646520664
727.6,-5.4541443922064585e-06,-3.941774099102262e-07,0.39149466366216434,-1.36616869852367e-17,2.4294590520935616e-17,-1.1908140481404731e-05,0.999999999929098,1.6062912465387625e-16,1.9140574375256503e-17,0.14260251371891464
727.62,-5.454144392205382e-06,-3.941774099097901e-07,0.39429830589301074,-2.597040912057011e-18,-8.678503937950708e-18,-1.1908140503917972e-05,0.999999999929098,-1.878208928607945e-17,1.8033979305265437e-17,0.13990865109890227
727.64,-5.4541443922067075e-06,-3.941774099101458e-07,0.3970994662860448,-1.4689324837304953e-17,2.2780932101045432e-17,-1.1908140526434068e-05,0.999999999929098,-3.346209953387794e-17,-2.3486909975449384e-17,0.1401811680881493
727.66,-5.454144392204082e-06,-3.9417740990956867e-07,0.39988294214593884,-1.0334893685598884e-17,-4.757551907995347e-18,-1.1908140548946755e-05,0.999999999929098,1.3918565814208546e-16,4.3953082010127606e-17,0.13892615464312086
727.68,-5.454144392204476e-06,-3.941774099086698e-07,0.4026618460505485,1.5773703705525492e-17,-2.5163760466968012e-17,-1.1908140571460332e-05,0.999999999929098,-7.097364652348994e-17,3.3469903147390766e-17,0.13896630176623015
727.7,-5.454144392205773e-06,-3.9417740990916035e-07,0.4054473135226961,-2.060342266748355e-18,2.219826057530521e-17,-1.1908140593977775e-05,0.999999999929098,-2.3583801170887937e-17,-2.3230672331779303e-17,0.13934546309494755
727.72,-5.454144392203454e-06,-3.9417740990916464e-07,0.40824242771112385,-5.363505228531292e-18,-2.1960140550636264e-17,-1.1908140616488927e-05,0.999999999929098,1.2044653135417768e-16,-3.7969147409839905e-19,0.13960742739350107
727.74,-5.4541443922051845e-06,-3.941774099093391e-07,0.41099454526198986,-4.344330841269377e-18,-1.3698525847187316e-17,-1.190814063900492e-05,0.999999999929098,-1.432503080891522e-16,-9.681046659384134e-18,0.13738886189792465
727.76,-5.454144392205285e-06,-3.941774099091592e-07,0.41373859382034045,-7.699530561260919e-18,1.7905405995248238e-17,-1.1908140661522515e-05,0.999999999929098,7.436549256616306e-17,1.4265844998556626e-17,0.1366711362569495
727.78,-5.454144392203918e-06,-3.9417740990919365e-07,0.4164447676493912,-9.700762080717596e-18,-2.696418839653543e-17,-1.1908140684033601e-05,0.999999999929098,7.544154619647423e-18,-1.0951320126613803e-17,0.13532370809761773
727.8,-5.4541443922066e-06,-3.941774099091814e-07,0.41917522037876664,-8.906882139575811e-18,1.938581184366892e-17,-1.1908140706551154e-05,0.999999999929098,-1.1556440690046336e-16,7.765110783470705e-18,0.13701436131009492
727.82,-5.454144392204604e-06,-3.9417740990842454e-07,0.4219304051184591,3.634555289780515e-19,3.4542756083264787e-18,-1.1908140729064653e-05,0.999999999929098,1.4153933467036853e-16,4.090591920871678e-17,0.1378324547611276
727.84,-5.454144392204845e-06,-3.9417740990805444e-07,0.42470759652049267,1.3611985257784517e-17,-1.879333032280184e-17,-1.1908140751578204e-05,0.999999999929098,-7.6220471467856e-17,9.697781140846664e-18,0.13927287976451264
727.86,-5.45414439220622e-06,-3.941774099082746e-07,0.4275078724580499,7.30514179005664e-18,1.918783320918311e-17,-1.1908140774095594e-05,0.999999999929098,-1.360124202224938e-17,-6.032822252911344e-18,0.14015806217573812
727.88,-5.45414439220392e-06,-3.9417740990804375e-07,0.4303288007418749,1.152228236199676e-17,-1.5951654526600734e-17,-1.1908140796608613e-05,0.999999999929098,1.0687496490441766e-16,1.5212363843122643e-17,0.14134841564716338
727.9,-5.454144392205167e-06,-3.9417740990851883e-07,0.43312992606028194,9.603981713583826e-18,-2.2330997944452902e-17,-1.1908140819123132e-05,0.999999999929098,-9.199595804897049e-17,-3.7254015230943713e-17,0.13971597794824597
727.92,-5.454144392205438e-06,-3.9417740990891143e-07,0.43593331559358767,-1.846328233166457e-18,7.086189356693935e-18,-1.1908140841640197e-05,0.999999999929098,3.6245309630018686e-17,-1.0171842575828113e-19,0.1404483453009031
727.94,-5.454144392203817e-06,-3.941774099085579e-07,0.4387638271042718,1.07822520938585e-17,-3.822921071270378e-17,-1.1908140864152731e-05,0.999999999929098,6.269440301325323e-17,1.3238635154426389e-17,0.14189645252425387
727.96,-5.4541443922055665e-06,-3.9417740990884234e-07,0.4416234059557497,1.1872163189287483e-17,-2.892352387619022e-17,-1.1908140886667841e-05,0.999999999929098,-1.0766951785389312e-16,-1.7974286253178097e-17,0.143330247669754
727.98,-5.454144392207844e-06,-3.94177409909438e-07,0.44450946010771913,-7.337569505935803e-18,6.229218613076995e-17,-1.1908140909185763e-05,0.999999999929098,-1.114011596219842e-16,-2.5478820818385368e-17,0.14461176796358166
728.0,-5.454144392207416e-06,-3.941774099095474e-07,0.44741831010449074,-3.2895052263513893e-18,2.7842792130013853e-17,-1.1908140931701144e-05,0.999999999929098,4.6754629564145537e-17,-7.48959997391447e-18,0.14570320199375764
728.02,-5.454144392205551e-06,-3.941774099096023e-07,0.45034613236044196,-3.689918302894384e-18,-2.0688211416339388e-17,-1.1908140954213835e-05,0.999999999929098,8.875498639055517e-17,6.159438695056339e-18,0.14660522645489338
728.04,-5.454144392205354e-06,-3.941774099094488e-07,0.45328939778009564,-6.324661810312292e-18,1.1899236762490123e-17,-1.1908140976729477e-05,0.999999999929098,-1.285699846752126e-17,-2.8139043106004414e-18,0.1473359906574101
728.06,-5.454144392205815e-06,-3.9417740990986307e-07,0.45624504383824893,-1.2174688070246486e-17,-1.2063397943735785e-17,-1.1908140999243543e-05,0.999999999929098,-2.1589055551080504e-17,-2.5944591027732913e-17,0.14791989395815386
728.08,-5.4541443922056555e-06,-3.9417740990984655e-07,0.45918860456981014,-1.9189432708336847e-17,3.4609014683860617e-18,-1.1908141021758583e-05,0.999999999929098,2.12989352403033e-17,6.696963458630374e-18,0.14666172349052098
728.1,-5.4541443922042765e-06,-3.9417740990953553e-07,0.4620973392052891,-1.8828890944406084e-17,-2.2031199235422643e-17,-1.1908141044272997e-05,0.999999999929098,7.04061568083358e-17,4.521593099645209e-18,0.1446059798400512
728.12,-5.454144392205503e-06,-3.9417740990964136e-07,0.4649177209640879,-2.322736266405748e-17,-2.799602077437207e-17,-1.1908141066786692e-05,0.999999999929098,-9.644516880321182e-17,-1.26989671777976e-17,0.1404284064032979
728.14,-5.454144392205246e-06,-3.9417740990915484e-07,0.4677205276387149,-2.6614419084675196e-17,-6.861078251274962e-18,-1.1908141089302618e-05,0.999999999929098,7.502049384406029e-17,3.3971838777116535e-17,0.14014489785894035
728.16,-5.454144392204833e-06,-3.9417740990853217e-07,0.47053330536669047,-1.8556460315078086e-17,-3.8692414678454726e-17,-1.19081411118151e-05,0.999999999929098,-3.0080259910116846e-17,8.528803394589877e-18,0.14091280577026577
728.18,-5.454144392207561e-06,-3.941774099083036e-07,0.47335531617460685,-2.0745374292861318e-17,6.2183847892929985e-18,-1.1908141134332723e-05,0.999999999929098,-1.225094354139157e-16,1.6241882241928216e-17,0.14100136402178665
728.2,-5.454144392206083e-06,-3.941774099073663e-07,0.4761841817961889,-1.3457835147336835e-17,-4.2877566635108075e-18,-1.1908141156846496e-05,0.999999999929098,1.15287154769124e-16,4.3617389361214695e-17,0.1415788101148785
728.22,-5.454144392206351e-06,-3.9417740990669294e-07,0.478969149062085,1.2927575207882168e-18,-3.511652550471188e-17,-1.1908141179359361e-05,0.999999999929098,-6.99188417046958e-17,2.7842434392349423e-17,0.13868952055535178
728.24,-5.454144392207739e-06,-3.941774099064294e-07,0.481740161336967,1.1764702414451235e-19,1.2116684206249407e-18,-1.1908141201877317e-05,0.999999999929098,-1.2461398018349486e-17,6.637938978647298e-18,0.13859367393389
728.26,-5.454144392205978e-06,-3.941774099064926e-07,0.48447518149007396,-9.568577345723035e-18,-3.030377711830523e-17,-1.1908141224389376e-05,0.999999999929098,8.021553329466657e-17,1.516879934486767e-18,0.13634311856629555
728.28,-5.454144392207978e-06,-3.9417740990585544e-07,0.4872028701590043,1.167380137788656e-17,-2.426102337973397e-17,-1.19081412469055e-05,0.999999999929098,-1.3365226030547256e-16,3.424353202031795e-17,0.13645715200667485
728.3,-5.454144392207899e-06,-3.9417740990589387e-07,0.4899551662390058,3.706913067462204e-18,-7.89960459586039e-18,-1.190814126941975e-05,0.999999999929098,7.822669258391973e-17,-1.0579279730511674e-17,0.1380772782716866
728.32,-5.454144392206818e-06,-3.941774099055254e-07,0.4927462288018446,1.5937038364633704e-17,-4.8811967118871297e-17,-1.1908141291932271e-05,0.999999999929098,1.1768503488199449e-17,3.0600447657170755e-17,0.14004211482746554
728.34,-5.454144392209231e-06,-3.941774099054384e-07,0.49556294133977974,2.6695101132736238e-17,-2.4619050724366554e-17,-1.1908141314449283e-05,0.999999999929098,-1.1446017582352336e-16,-3.8260956244508735e-19,0.14097740321004082
728.36,-5.4541443922085566e-06,-3.941774099055923e-07,0.49838818727326273,2.278105136261605e-17,-1.917833150359626e-17,-1.1908141336965039e-05,0.999999999929098,7.74132849953102e-17,9.873668826272523e-18,0.14129328055815238
728.38,-5.4541443922092545e-06,-3.9417740990604983e-07,0.5012283004165426,2.5455398436799573e-17,-4.0996665456658084e-17,-1.1908141359478243e-05,0.999999999929098,-8.625449136426318e-17,-3.8834122000846633e-17,0.14228897629722237
728.4,-5.454144392211855e-06,-3.9417740990739196e-07,0.5040630903112464,2.4334548062080036e-19,1.1040308809264124e-17,-1.1908141381996292e-05,0.999999999929098,-7.94067580980544e-17,-4.745208931594188e-17,0.14156595927965476
728.42,-5.454144392210188e-06,-3.9417740990711657e-07,0.5068900637792052,1.0811561706271274e-17,-1.3847066824157727e-17,-1.1908141404510922e-05,0.999999999929098,9.090905302080496e-17,1.2655521237065147e-17,0.14133458000591403
728.44,-5.454144392211825e-06,-3.941774099082739e-07,0.509730414179301,-7.151185323737728e-18,-1.5816253068973586e-17,-1.190814142702516e-05,0.999999999929098,-1.2655040176625427e-16,-6.791731392079877e-17,0.14230363279597036
728.46,-5.454144392212254e-06,-3.941774099082534e-07,0.5125887254021183,-7.531148172168439e-18,1.039690721576964e-17,-1.1908141449541738e-05,0.999999999929098,3.6801072279346317e-17,2.164439519976553e-17,0.14309507910265085
728.48,-5.454144392211367e-06,-3.941774099083507e-07,0.5154540826660776,-1.145493605996072e-17,-9.293260710099563e-18,-1.190814147205496e-05,0.999999999929098,9.691213458093331e-18,-2.5215527507967333e-17,0.14323962298716797
728.5,-5.454144392213634e-06,-3.941774099085143e-07,0.5183288918817042,-1.2015462467675758e-17,1.5855671688122417e-17,-1.1908141494571368e-05,0.999999999929098,-1.2237297273512055e-16,4.475165380806515e-18,0.1439582505646908
728.52,-5.454144392212842e-06,-3.9417740990799134e-07,0.5212226213571639,-9.197863662985584e-18,3.3017930828996294e-17,-1.1908141517087191e-05,0.999999999929098,8.553214950564794e-17,2.185194148435006e-17,0.14493003336627508
728.54,-5.4541443922110985e-06,-3.9417740990788186e-07,0.5241341535485833,-7.132397254994458e-18,-2.6920682153066818e-17,-1.1908141539599997e-05,0.999999999929098,5.422743117257404e-17,-4.198890233469439e-18,0.14575059930873602
728.56,-5.454144392212136e-06,-3.941774099080836e-07,0.5270136055087293,-1.5250529258584303e-17,-1.0176602048980174e-17,-1.1908141562116745e-05,0.999999999929098,-4.6919187307737974e-17,-1.2482235965685926e-17,0.14345565434266128
728.58,-5.454144392210884e-06,-3.941774099072714e-07,0.5298506621889899,-5.074745138010251e-18,-1.0666373021568808e-17,-1.1908141584632561e-05,0.999999999929098,8.797352108324815e-17,6.19744612614709e-17,0.14146512071643302
728.6,-5.454144392211598e-06,-3.941774099069583e-07,0.5326851739347758,4.981602588649247e-18,-3.1639038802195316e-17,-1.1908141607146565e-05,0.999999999929098,-8.892665784765572e-17,-1.637975135427708e-17,0.14193734028425942
728.62,-5.454144392212952e-06,-3.941774099071514e-07,0.5355301487194594,-5.341125428875048e-18,9.632036468073714e-18,-1.1908141629662847e-05,0.999999999929098,-1.4994891696096178e-17,1.738488620816986e-17,0.1419907069171833
728.64,-5.454144392211396e-06,-3.941774099063033e-07,0.5383275231931641,1.2741236219741336e-17,-1.936657619560361e-17,-1.190814165217545e-05,0.999999999929098,6.861055795237323e-17,3.1166590919297115e-17,0.139309692517664
728.66,-5.454144392213198e-06,-3.941774099066642e-07,0.5411102901367576,1.0589480014234334e-17,-1.4534050770009376e-17,-1.190814167469013e-05,0.999999999929098,-1.205203387363636e-16,-2.6380708067669002e-17,0.13900507737603096
728.68,-5.454144392212982e-06,-3.9417740990656356e-07,0.5438846006755514,1.0206911561375476e-17,5.452495678678484e-18,-1.1908141697206545e-05,0.999999999929098,8.253256282979912e-17,2.538658181496866e-17,0.13887693302235826
728.7,-5.454144392211983e-06,-3.9417740990667997e-07,0.5466836222320626,1.2727993178656847e-17,-3.296553879928501e-17,-1.1908141719717986e-05,0.999999999929098,-8.095445882134574e-18,-2.5424509670743874e-17,0.1403518771096235
728.72,-5.4541443922146425e-06,-3.941774099076134e-07,0.549487845789919,-3.473403207851043e-18,8.134142972839804e-18,-1.1908141742235033e-05,0.999999999929098,-1.1821026825840082e-16,-3.9722195892209764e-17,0.13942154898346493
728.74,-5.454144392213284e-06,-3.9417740990755093e-07,0.5522249798553036,-5.59606867251123e-18,4.557518708550588e-18,-1.1908141764749645e-05,0.999999999929098,1.0836592077118376e-16,7.535804058091448e-18,0.13626899450777108
728.76,-5.4541443922137235e-06,-3.9417740990763326e-07,0.5549265723549678,-1.3075218461601608e-18,-1.4351388455404096e-17,-1.190814178726324e-05,0.999999999929098,-8.087505647219385e-17,-6.7894390781670736e-18,0.13440386833306617
728.78,-5.454144392215457e-06,-3.941774099076039e-07,0.5576184666878901,-1.0639366687605711e-18,3.0535081804632964e-17,-1.1908141809780949e-05,0.999999999929098,-4.719361552002548e-17,-1.883626164938448e-18,0.1348582815873134
728.8,-5.454144392214256e-06,-3.9417740990768577e-07,0.5602899366538765,-8.754263352653546e-18,2.942878943363902e-17,-1.190814183229665e-05,0.999999999929098,6.328301865298212e-17,2.0122286393940133e-18,0.13333536314552585
728.82,-5.454144392214969e-06,-3.941774099072528e-07,0.5629605812032581,9.039005658075328e-18,1.7597369286828725e-17,-1.1908141854812416e-05,0.999999999929098,-8.213825587084046e-17,1.1402705447122602e-17,0.13356994946548406
728.84,-5.4541443922148695e-06,-3.941774099073536e-07,0.565658570474506,1.2346917283955512e-18,5.00576216808291e-17,-1.1908141877329778e-05,0.999999999929098,5.2353518636473854e-17,6.942982084875944e-18,0.13544778174749972
728.86,-5.45414439221202e-06,-3.941774099069437e-07,0.5684021500769263,1.2902230779933989e-17,-8.512186155296984e-18,-1.1908141899842959e-05,0.999999999929098,1.3676757489618016e-16,1.971907149462851e-17,0.1377208339167546
728.88,-5.454144392212129e-06,-3.941774099071849e-07,0.5711424360643712,1.4619812280373504e-17,-2.6979950166409656e-17,-1.1908141922357216e-05,0.999999999929098,-5.722333805757585e-17,-1.0512550363637647e-17,0.13684711505593805
728.9,-5.45414439221236e-06,-3.9417740990753463e-07,0.5738794206906872,2.3172475341319423e-18,1.9581209585283376e-17,-1.19081419448761e-05,0.999999999929098,3.850461190093223e-17,-9.878553448349614e-18,0.13678837268378263
728.92,-5.454144392210946e-06,-3.9417740990765983e-07,0.5766228453457677,7.277209304310789e-18,-3.8867174352132673e-17,-1.1908141967387799e-05,0.999999999929098,4.0104752147762034e-17,-9.96625661748862e-18,0.13702000345885426
728.94,-5.454144392212719e-06,-3.941774099083263e-07,0.5793396660927539,-5.931647144019083e-18,-4.271376401175628e-18,-1.1908141989904416e-05,0.999999999929098,-9.228017503156807e-17,-4.029674867263226e-17,0.13547449526626343
728.96,-5.454144392211963e-06,-3.9417740990825307e-07,0.5820271028894297,-8.392621536710422e-18,4.377051273886105e-18,-1.1908142012420336e-05,0.999999999929098,7.086807639029229e-17,1.8509740765611185e-17,0.1344410562858278
728.98,-5.454144392212925e-06,-3.9417740990850946e-07,0.5847425187022393,-9.390221424128066e-18,-9.702957614961783e-18,-1.1908142034934646e-05,0.999999999929098,-9.782948217714508e-17,-2.8003189465110944e-17,0.1363020601004239
729.0,-5.45414439221409e-06,-3.941774099085639e-07,0.587502470170872,-1.691819635827165e-17,3.6048948657632683e-17,-1.1908142057452758e-05,0.999999999929098,-2.3042374813978964e-17,7.293982304075586e-19,0.1385593488709036
729.02,-5.454144392213356e-06,-3.941774099079352e-07,0.5902883741011926,-6.8384642329470185e-18,3.505920462923145e-17,-1.190814207996959e-05,0.999999999929098,2.8893387323560405e-17,3.390447711550429e-17,0.1393418320295492
729.04,-5.454144392213808e-06,-3.9417740990812093e-07,0.5930809186279096,-1.0611936129303623e-17,2.0723399396626913e-17,-1.1908142102482366e-05,0.999999999929098,-5.753177168395946e-17,-2.319406606560222e-17,0.1396884941097687
729.06,-5.454144392212866e-06,-3.9417740990765994e-07,0.5958923930210772,-9.886472193547299e-18,4.28354133981822e-17,-1.1908142124998826e-05,0.999999999929098,9.239998652435329e-17,3.987461285251001e-17,0.14092650052763833
729.08,-5.454144392210321e-06,-3.9417740990723907e-07,0.5987334063739275,-1.1932836334316016e-18,-2.436830409189278e-17,-1.1908142147512264e-05,0.999999999929098,1.0226321181590446e-16,-1.2774385462079153e-18,0.14242302410464314
729.1,-5.454144392210329e-06,-3.941774099078551e-07,0.6015721620634018,-1.8902806623341082e-17,-3.659812279105651e-17,-1.1908142170028051e-05,0.999999999929098,-9.118602005025946e-18,-2.916596501974593e-17,0.14091061862938625
729.12,-5.454144392210101e-06,-3.941774099074567e-07,0.6042934828973867,-2.0396270526891303e-17,-7.712547919443317e-18,-1.1908142192544501e-05,0.999999999929098,4.01183642278092e-17,2.294634264213424e-17,0.13521391702975283
729.14,-5.454144392210775e-06,-3.9417740990720445e-07,0.6070027333065096,-1.4975002263918212e-17,-2.794018760509006e-17,-1.1908142215058372e-05,0.999999999929098,-7.249874568187243e-17,2.686905558256433e-18,0.13579467953792612
729.16,-5.4541443922121454e-06,-3.9417740990704753e-07,0.6097349648608207,-2.054769359829551e-17,6.698169716416372e-18,-1.190814223757543e-05,0.999999999929098,-2.6765125702992118e-17,8.189275760540728e-18,0.1368889975169263
729.18,-5.454144392210711e-06,-3.941774099061199e-07,0.6124829299175345,-8.430565281384724e-18,-1.3556260350890508e-17,-1.1908142260089671e-05,0.999999999929098,5.936460627406629e-17,4.810730150395533e-17,0.13743025618042637
729.2,-5.4541443922128764e-06,-3.9417740990596275e-07,0.6152326860815698,-4.994463437144123e-18,1.0116874375177344e-18,-1.1908142282605557e-05,0.999999999929098,-1.3868134318646257e-16,-8.739840635393916e-18,0.13700259151693261
729.22,-5.454144392212826e-06,-3.9417740990574607e-07,0.6179462193901091,-1.0710212872914316e-17,2.4857603903270983e-17,-1.1908142305121375e-05,0.999999999929098,7.178466285985668e-17,2.2527953268689256e-17,0.13569154717651966
729.24,-5.454144392211452e-06,-3.9417740990487516e-07,0.6206816695844787,8.245628305818803e-18,-1.074979366596388e-17,-1.1908142327634331e-05,0.999999999929098,1.564593199246294e-17,2.968768547083679e-17,0.13716374685627253
729.26,-5.454144392213055e-06,-3.941774099054948e-07,0.623399289148512,-6.414066264650132e-18,4.972075986853253e-18,-1.1908142350150063e-05,0.999999999929098,-7.998465437397053e-17,-2.9518156221147107e-17,0.13560314409784002
729.28,-5.454144392211941e-06,-3.94177409904751e-07,0.6261221884843508,4.839668490783046e-18,1.4991265218066963e-17,-1.1908142372666045e-05,0.999999999929098,9.354851205191076e-17,4.626299150762849e-17,0.13642644898668177
729.3,-5.45414439221167e-06,-3.941774099049801e-07,0.6288727033934216,2.610546804372637e-18,-1.4620424305867757e-17,-1.1908142395179656e-05,0.999999999929098,-4.394752761923884e-17,-3.0695466800494924e-17,0.13788890070782767
729.32,-5.454144392213282e-06,-3.941774099053149e-07,0.6316579481104048,-5.760649732742747e-18,2.5292576734557936e-17,-1.1908142417696494e-05,0.999999999929098,-5.096896860592235e-17,3.3239149080456806e-18,0.1397338431787798
729.34,-5.454144392211714e-06,-3.941774099044456e-07,0.6344800593180341,1.1853721781725599e-17,1.7977366469416087e-17,-1.190814244021064e-05,0.999999999929098,9.831460511925095e-17,4.6276300412503106e-17,0.14154872509509753
729.36,-5.454144392211393e-06,-3.9417740990471306e-07,0.6373205618431272,1.2919518693251492e-17,-2.3523172504122797e-17,-1.1908142462722e-05,0.999999999929098,-3.2986690205852845e-17,-2.0306583621107702e-17,0.14216512300321282
729.38,-5.454144392212259e-06,-3.941774099044416e-07,0.6401745975957983,1.9904753642723605e-17,2.3637772182538744e-17,-1.1908142485240686e-05,0.999999999929098,-4.4016476966946356e-18,3.05315733297029e-17,0.1428374908358454
729.4,-5.454144392210306e-06,-3.94177409904832e-07,0.6430454856368931,1.4079804118739367e-17,-1.802319121199788e-17,-1.1908142507754258e-05,0.999999999929098,9.01392511475333e-17,-4.326684414457187e-17,0.14380508277530568
729.42,-5.454144392211258e-06,-3.941774099059814e-07,0.6459374466945302,-3.742891564319262e-18,-2.6189400839744452e-17,-1.1908142530269732e-05,0.999999999929098,-6.251964764789528e-17,-4.69221509432163e-17,0.144858207200238
729.44,-5.4541443922117e-06,-3.941774099061743e-07,0.6488492232162304,-1.1766490277337396e-17,1.9136204009006354e-17,-1.1908142552786175e-05,0.999999999929098,-3.4451870480913133e-18,-3.3591398884944084e-18,0.14582242762556374
729.46,-5.454144392211499e-06,-3.9417740990663624e-07,0.6517612916550559,-2.0736800293566274e-17,-6.011093134394011e-18,-1.1908142575300168e-05,0.999999999929098,-7.195445018038005e-18,-3.2097034901261656e-17,0.1453434156415967
729.48,-5.454144392212467e-06,-3.9417740990666054e-07,0.6546692668634051,-2.3344878847704094e-17,6.1364045912322714e-18,-1.1908142597815334e-05,0.999999999929098,-3.778521694035385e-17,-8.05195059910323e-18,0.14549958373598626
729.5,-5.454144392210666e-06,-3.941774099062481e-07,0.6575887339364648,-2.6357300858016872e-17,-6.367606348499727e-18,-1.1908142620329838e-05,0.999999999929098,1.2020829393859623e-16,2.3170858086332074e-17,0.14614219783366522
729.52,-5.454144392210134e-06,-3.9417740990551075e-07,0.66052164007146,-9.584905017310597e-18,-5.83243411198767e-17,-1.1908142642843384e-05,0.999999999929098,-3.596007785433051e-18,3.196159704466941e-17,0.14680956528397848
729.54,-5.454144392211562e-06,-3.9417740990530884e-07,0.6634552998876985,-1.6445951338798892e-17,-1.6630767701233174e-17,-1.1908142665360159e-05,0.999999999929098,-5.038890996475228e-17,-8.387722195445513e-18,0.14653341027870415
729.56,-5.454144392210804e-06,-3.9417740990491216e-07,0.6663708772635419,-1.7297100560751405e-17,-3.177110656800832e-17,-1.1908142687873885e-05,0.999999999929098,5.041704385946223e-17,2.222875292450213e-17,0.14540549069933517
729.58,-5.4541443922128874e-06,-3.941774099046925e-07,0.669276963882348,-1.3401174349075611e-17,-2.7049935809725924e-17,-1.1908142710388413e-05,0.999999999929098,-1.4246635177469248e-16,-3.9189969774062345e-18,0.14535589881840003
729.6,-5.454144392214073e-06,-3.9417740990438663e-07,0.6721543957772831,-2.0052022012221553e-17,2.4079943579300573e-17,-1.1908142732906532e-05,0.999999999929098,9.888447646744514e-18,2.942135446169163e-17,0.14344394600473986
729.62,-5.4541443922128044e-06,-3.9417740990344457e-07,0.6750182428574988,-1.75969876152564e-18,-2.3938959454373e-17,-1.1908142755418626e-05,0.999999999929098,2.8535629592841155e-17,2.7320746856962218e-17,0.14318596870058764
729.64,-5.454144392215293e-06,-3.941774099038493e-07,0.6778927434864888,-1.587129591982216e-17,1.4658309379012202e-17,-1.1908142777934033e-05,0.999999999929098,-1.3007026706580653e-16,-2.2609819492592005e-17,0.14395036620376
729.66,-5.454144392213943e-06,-3.94177409902858e-07,0.6807748846455841,-2.463401451926456e-18,1.4349316859131312e-17,-1.1908142800449535e-05,0.999999999929098,1.2093671243258878e-16,5.788509064711315e-17,0.14406012952857816
729.68,-5.454144392214197e-06,-3.9417740990273105e-07,0.6836643715957774,1.4036534327075338e-18,-6.687801995013892e-18,-1.1908142822962706e-05,0.999999999929098,-9.736857788587908e-17,-1.8489212016929348e-17,0.14466131952622918
729.7,-5.454144392215863e-06,-3.9417740990281194e-07,0.6865703411896038,-4.358358615793743e-18,4.141382700815557e-17,-1.1908142845479306e-05,0.999999999929098,-2.5874150031321513e-17,1.7650132388915576e-17,0.1455124066517155
729.72,-5.454144392213929e-06,-3.94177409902235e-07,0.6894758970076262,4.093397398839758e-18,2.3854621170024306e-17,-1.190814286799325e-05,0.999999999929098,8.91048064089654e-17,1.7881854735872593e-17,0.14501939432196576
729.74,-5.454144392214798e-06,-3.9417740990280056e-07,0.6923779472554913,-5.178634998379312e-18,1.9041421541452646e-17,-1.1908142890507447e-05,0.999999999929098,-8.363896728784895e-17,-3.15319371621205e-17,0.14521441215903375
729.76,-5.454144392214656e-06,-3.9417740990260527e-07,0.6952856369847082,-6.2101604312520304e-18,5.3058147172589876e-17,-1.1908142913025288e-05,0.999999999929098,4.811862421862936e-17,2.164872392379635e-17,0.14522603655623412
729.78,-5.454144392213128e-06,-3.9417740990218413e-07,0.6981633258078529,2.901874502718774e-18,3.226541073802516e-17,-1.1908142935539891e-05,0.999999999929098,3.7988508421670507e-17,1.1733029610126786e-17,0.14372447348963702
729.8,-5.454144392213958e-06,-3.941774099025205e-07,0.7010444111296301,-1.9397721804264243e-18,4.206588429796495e-17,-1.1908142958055562e-05,0.999999999929098,-5.71461974118711e-17,-1.168804146054821e-17,0.14423348579619688
